year,period,state_fips,county_fips,county_name,ndvi_mean,crop_pixel_count
2018,aug,37,99,Jackson,0.763459090909091,11
2018,aug,37,161,Rutherford,0.705625850034554,116
2018,aug,37,193,Wilkes,0.7962239868962089,823
2018,aug,37,125,Moore,0.7355885749860797,256
2018,aug,37,153,Richmond,0.6950473910642133,278
2018,aug,37,93,Hoke,0.6254834775343846,801
2018,aug,37,165,Scotland,0.6278602830769228,682
2018,aug,37,155,Robeson,0.6114165404038708,5906
2018,aug,37,1,Alamance,0.7858622597675681,353
2018,aug,37,151,Randolph,0.7776355230211983,651
2018,aug,37,81,Guilford,0.7649015869703574,382
2018,aug,37,157,Rockingham,0.7805748246297739,265
2018,aug,37,171,Surry,0.7444086408879811,1279
2018,aug,37,57,Davidson,0.751505670072799,553
2018,aug,37,169,Stokes,0.782872670143067,148
2018,aug,37,67,Forsyth,0.8020836706585087,164
2018,aug,37,197,Yadkin,0.7900579293658206,1334
2018,aug,37,59,Davie,0.760654633993797,635
2018,aug,37,27,Caldwell,0.7537665780474971,211
2018,aug,37,3,Alexander,0.7515724549298571,262
2018,aug,37,35,Catawba,0.7303380032554566,610
2018,aug,37,23,Burke,0.7728638552490149,166
2018,aug,37,111,McDowell,0.7892739275394532,53
2018,aug,37,29,Camden,0.654665984150698,1519
2018,aug,37,139,Pasquotank,0.6661004045701446,1468
2018,aug,37,143,Perquimans,0.683766085831815,1155
2018,aug,37,177,Tyrrell,0.5817825837493528,2186
2018,aug,37,55,Dare,0.7376625000000001,4
2018,aug,37,73,Gates,0.7273431136862787,629
2018,aug,37,53,Currituck,0.6457384776082538,1219
2018,aug,37,19,Brunswick,0.6778618226951028,828
2018,aug,37,31,Carteret,0.573145552466991,1439
2018,aug,37,137,Pamlico,0.5864823137254912,1275
2018,aug,37,49,Craven,0.6813181075722969,1924
2018,aug,37,103,Jones,0.6511156523201913,1592
2018,aug,37,85,Harnett,0.7095022310665647,501
2018,aug,37,63,Durham,0.7965014336499796,69
2018,aug,37,145,Person,0.8125047370681175,222
2018,aug,37,135,Orange,0.788762539948258,235
2018,aug,37,181,Vance,0.7790997826575734,53
2018,aug,37,77,Granville,0.8132601361526874,256
2018,aug,37,69,Franklin,0.7636258452484049,222
2018,aug,37,101,Johnston,0.7203919210817249,1081
2018,aug,37,183,Wake,0.741538469178309,119
2018,aug,37,105,Lee,0.7724584042957098,79
2018,aug,37,131,Northampton,0.7591106601833947,963
2018,aug,37,83,Halifax,0.7844611565734231,645
2018,aug,37,127,Nash,0.7533644731560937,414
2018,aug,37,65,Edgecombe,0.7429474663218022,1282
2018,aug,37,195,Wilson,0.7346659819301954,948
2018,aug,37,163,Sampson,0.6592703757709356,3747
2018,aug,37,185,Warren,0.7688811780157603,175
2018,aug,37,187,Washington,0.6211906187390184,2740
2018,aug,37,61,Duplin,0.6720442011944164,5154
2018,aug,37,91,Hertford,0.72884342835302,962
2018,aug,37,17,Bladen,0.6642731832014692,2871
2018,aug,37,95,Hyde,0.6294884460581998,3303
2018,aug,37,15,Bertie,0.7367948495076333,982
2018,aug,37,79,Greene,0.6892913845390382,947
2018,aug,37,41,Chowan,0.68207789180856,406
2018,aug,37,117,Martin,0.7634518443959175,521
2018,aug,37,47,Columbus,0.6792315753792855,3630
2018,aug,37,191,Wayne,0.6841813240689373,2598
2018,aug,37,133,Onslow,0.6842169666565804,1159
2018,aug,37,107,Lenoir,0.6677623402797737,2356
2018,aug,37,129,New Hanover,0.6121134615384617,104
2018,aug,37,141,Pender,0.72190889719388,1828
2018,aug,37,51,Cumberland,0.6499776229969935,1161
2018,aug,37,147,Pitt,0.7137878580426884,2195
2018,aug,37,13,Beaufort,0.6412996067556211,4162
2019,aug,17,121,Marion,0.8688641191047267,5033
2019,aug,17,5,Bond,0.8857809678249853,5084
2019,aug,17,83,Jersey,0.8630551667543205,4979
2019,aug,17,163,St. Clair,0.8740944703665544,7410
2019,aug,17,27,Clinton,0.8824458363283554,7006
2019,aug,17,13,Calhoun,0.8440022134220089,1624
2019,aug,17,119,Madison,0.8760060492080884,8498
2019,aug,17,133,Monroe,0.8112022543270455,3008
2019,aug,17,117,Macoupin,0.8855161466753179,15411
2019,aug,17,171,Scott,0.8367477165181083,4432
2019,aug,17,137,Morgan,0.8675623623860852,11488
2019,aug,17,107,Logan,0.8781537756648606,15886
2019,aug,17,129,Menard,0.8632595931328534,6982
2019,aug,17,167,Sangamon,0.8824965890757699,18778
2019,aug,17,21,Christian,0.8960128578169326,16567
2019,aug,17,127,Massac,0.7854628222170531,1781
2019,aug,17,57,Fulton,0.8449967244342966,11163
2019,aug,17,175,Stark,0.8719707469645842,8133
2019,aug,17,203,Woodford,0.8945144400356658,10673
2019,aug,17,179,Tazewell,0.8590320726843089,12890
2019,aug,17,123,Marshall,0.8764071850249388,8667
2019,aug,17,143,Peoria,0.85690622377798,9119
2019,aug,17,1,Adams,0.84066261435071,11204
2019,aug,17,177,Stephenson,0.8280950369269167,15526
2019,aug,17,141,Ogle,0.8769517115680202,19868
2019,aug,17,201,Winnebago,0.8489184804894818,8201
2019,aug,17,7,Boone,0.8556785049726064,5996
2019,aug,17,25,Clay,0.8617223644486595,5141
2019,aug,17,185,Wabash,0.8571460355077601,3698
2019,aug,17,9,Brown,0.8569555339105531,2847
2019,aug,17,151,Pope,0.7915569723513617,502
2019,aug,17,33,Crawford,0.8704526747919847,6498
2019,aug,17,135,Montgomery,0.8922749473176523,13169
2019,aug,17,55,Franklin,0.828458168956543,2291
2019,aug,17,23,Clark,0.8696616507162572,7353
2019,aug,17,59,Gallatin,0.7958507027700071,4860
2019,aug,17,75,Iroquois,0.8514300142019172,27287
2019,aug,17,41,Douglas,0.8841986990536427,10192
2019,aug,17,189,Washington,0.8699773206558186,7173
2019,aug,17,159,Richland,0.8697566088528975,5343
2019,aug,17,65,Hamilton,0.8463710693464601,4420
2019,aug,17,193,White,0.8473363055644973,5833
2019,aug,17,169,Schuyler,0.8495615889919838,4554
2019,aug,17,181,Union,0.7743911248441221,500
2019,aug,17,85,Jo Daviess,0.8364666531483704,8554
2019,aug,17,125,Mason,0.7991218353047349,12456
2019,aug,17,191,Wayne,0.8549427750373825,5687
2019,aug,17,69,Hardin,0.7928435643564352,202
2019,aug,17,61,Greene,0.8564516149000226,9400
2019,aug,17,157,Randolph,0.817716737516064,4382
2019,aug,17,149,Pike,0.8419516670947261,11747
2019,aug,17,145,Perry,0.8077685050169006,3100
2019,aug,17,87,Johnson,0.8013312860706705,326
2019,aug,17,173,Shelby,0.8897044425200118,13951
2019,aug,17,51,Fayette,0.8861789994683632,7960
2019,aug,17,139,Moultrie,0.891248271552523,7710
2019,aug,17,17,Cass,0.8387675787972695,7313
2019,aug,17,15,Carroll,0.8708446022782552,12404
2019,aug,17,47,Edwards,0.8605116035750381,3145
2019,aug,17,79,Jasper,0.8758511673209458,8045
2019,aug,17,187,Warren,0.8648815936661508,13578
2019,aug,17,153,Pulaski,0.7397570654210799,1135
2019,aug,17,165,Saline,0.8133112658663769,4157
2019,aug,17,101,Lawrence,0.856645949460729,6063
2019,aug,17,45,Edgar,0.8831422438997496,14071
2019,aug,17,71,Henderson,0.8544442678725409,8208
2019,aug,17,199,Williamson,0.7933114945439896,1118
2019,aug,17,77,Jackson,0.7977647514630595,2216
2019,aug,17,147,Piatt,0.8947520274268401,11572
2019,aug,17,53,Ford,0.8543395374586825,12494
2019,aug,17,19,Champaign,0.8647015046749816,23970
2019,aug,17,29,Coles,0.8744495002213001,10397
2019,aug,17,35,Cumberland,0.8781849984306319,5689
2019,aug,17,183,Vermilion,0.8555897865770774,19014
2019,aug,17,115,Macon,0.8866477427936483,12882
2019,aug,17,49,Effingham,0.8846907939526077,6843
2019,aug,17,67,Hancock,0.8400921330542773,13513
2019,aug,17,95,Knox,0.8593843075861387,13946
2019,aug,17,109,McDonough,0.8530820493409892,11617
2019,aug,17,81,Jefferson,0.8425574014869945,2528
2019,aug,17,113,McLean,0.8772621763554284,28494
2019,aug,17,39,De Witt,0.8897059453811305,9086
2019,aug,17,105,Livingston,0.8712021368511286,23672
2019,aug,17,3,Alexander,0.7022855199595402,228
2019,aug,17,93,Kendall,0.8501394268580047,5472
2019,aug,17,31,Cook,0.7251137545204465,130
2019,aug,17,37,DeKalb,0.8647599057371009,14593
2019,aug,17,89,Kane,0.8421960377877151,5496
2019,aug,17,63,Grundy,0.8626378077632327,7640
2019,aug,17,111,McHenry,0.841090779771017,7694
2019,aug,17,197,Will,0.8264637397137242,5702
2019,aug,17,43,DuPage,0.7909704152471556,185
2019,aug,17,97,Lake,0.778518261311682,506
2019,aug,17,91,Kankakee,0.8466210602565652,13092
2019,aug,17,11,Bureau,0.8699254565344794,19274
2019,aug,17,155,Putnam,0.8666026088972736,2781
2019,aug,17,99,LaSalle,0.870311674916454,22616
2019,aug,17,131,Mercer,0.8423866604518123,12591
2019,aug,17,161,Rock Island,0.8453701393232724,6013
2019,aug,17,73,Henry,0.860905928601312,17997
2019,aug,17,103,Lee,0.8725606344240519,19186
2019,aug,17,195,Whiteside,0.8423626925278279,18552
2019,aug,19,149,Plymouth,0.8782279601109382,21172
2019,aug,19,193,Woodbury,0.8575431825270425,20395
2019,aug,19,27,Carroll,0.8868153144075441,17018
2019,aug,19,61,Dubuque,0.8369034338182917,12877
2019,aug,19,101,Jefferson,0.8312325902621918,6257
2019,aug,19,187,Webster,0.871811568402967,19065
2019,aug,19,111,Lee,0.8072633793254508,6445
2019,aug,19,127,Marshall,0.8680027352812759,14254
2019,aug,19,195,Worth,0.868563458475805,10636
2019,aug,19,33,Cerro Gordo,0.8592072730050542,16005
2019,aug,19,51,Davis,0.8132459915624543,3936
2019,aug,19,179,Wapello,0.8441051262382595,4983
2019,aug,19,41,Clay,0.8715270006157998,13879
2019,aug,19,59,Dickinson,0.8624740999907142,8618
2019,aug,19,21,Buena Vista,0.8855922317729812,15347
2019,aug,19,13,Black Hawk,0.830043972489654,14204
2019,aug,19,75,Grundy,0.8587358737410462,15108
2019,aug,19,17,Bremer,0.8514916295578098,12194
2019,aug,19,85,Harrison,0.8767996800488442,15572
2019,aug,19,129,Mills,0.8754495655965708,8042
2019,aug,19,155,Pottawattamie,0.8902412423968644,21340
2019,aug,19,123,Mahaska,0.851167648096699,11602
2019,aug,19,125,Marion,0.829881168620821,6915
2019,aug,19,53,Decatur,0.8331522090737175,2859
2019,aug,19,31,Cedar,0.8617795384256448,14280
2019,aug,19,151,Pocahontas,0.8767607875605616,16933
2019,aug,19,109,Kossuth,0.8783603415730931,28946
2019,aug,19,89,Howard,0.8500663650233367,12974
2019,aug,19,147,Palo Alto,0.8741808861306127,15240
2019,aug,19,159,Ringgold,0.8358934715434286,4356
2019,aug,19,25,Calhoun,0.8826812563702255,16342
2019,aug,19,39,Clarke,0.8304499431251862,2842
2019,aug,19,65,Fayette,0.8436718764089384,18647
2019,aug,19,1,Adair,0.8548113776703119,10647
2019,aug,19,37,Chickasaw,0.8474999605659483,14320
2019,aug,19,81,Hancock,0.871408396516395,18097
2019,aug,19,157,Poweshiek,0.8400066817178952,14262
2019,aug,19,165,Shelby,0.897886521199752,16220
2019,aug,19,185,Wayne,0.8276204497603121,5171
2019,aug,19,97,Jackson,0.8314905345116305,10168
2019,aug,19,43,Clayton,0.8228478630430054,13525
2019,aug,19,7,Appanoose,0.82829202073919,2684
2019,aug,19,177,Van Buren,0.8069381314926812,4092
2019,aug,19,197,Wright,0.8649876797596013,16853
2019,aug,19,137,Montgomery,0.8741571517463591,8770
2019,aug,19,175,Union,0.85065186061452,5136
2019,aug,19,107,Keokuk,0.8491667190853478,10938
2019,aug,19,131,Mitchell,0.8657543558770796,14562
2019,aug,19,191,Winneshiek,0.8396007381530846,15296
2019,aug,19,161,Sac,0.884885694455143,16067
2019,aug,19,55,Delaware,0.8199845962970564,18489
2019,aug,19,67,Floyd,0.8356408487639648,13675
2019,aug,19,9,Audubon,0.8924779592423788,10747
2019,aug,19,79,Hamilton,0.859567739475058,17668
2019,aug,19,69,Franklin,0.8668037599987461,18942
2019,aug,19,141,O'Brien,0.8913726227933069,16138
2019,aug,19,167,Sioux,0.8751595278897902,24252
2019,aug,19,5,Allamakee,0.8295004182302939,6937
2019,aug,19,189,Winnebago,0.8745151243606883,11723
2019,aug,19,93,Ida,0.8836974156488981,11941
2019,aug,19,29,Cass,0.8839766436953955,12721
2019,aug,19,83,Hardin,0.8600528746061352,17816
2019,aug,19,173,Taylor,0.8470583486103263,8038
2019,aug,19,145,Page,0.8585667594471621,10339
2019,aug,19,35,Cherokee,0.8838267776736571,13917
2019,aug,19,71,Fremont,0.8731709053578162,8431
2019,aug,19,95,Iowa,0.8518459089024171,10975
2019,aug,19,23,Butler,0.8478119696012519,16477
2019,aug,19,63,Emmet,0.8805174116615636,10502
2019,aug,19,47,Crawford,0.8862315999419378,19132
2019,aug,19,19,Buchanan,0.8475629373426453,18937
2019,aug,19,143,Osceola,0.8775483604961738,11142
2019,aug,19,73,Greene,0.8795582356180704,15998
2019,aug,19,87,Henry,0.8074448941515956,6753
2019,aug,19,119,Lyon,0.8729802500229318,17327
2019,aug,19,3,Adams,0.8597841257243756,6663
2019,aug,19,133,Monona,0.8511248179365193,16120
2019,aug,19,91,Humboldt,0.8826633418977985,12611
2019,aug,19,115,Louisa,0.8101136397330742,7056
2019,aug,19,171,Tama,0.8530021352545194,16003
2019,aug,19,135,Monroe,0.8320179603740562,2274
2019,aug,19,117,Lucas,0.8334773828591716,2742
2019,aug,19,57,Des Moines,0.807525684099808,6136
2019,aug,19,11,Benton,0.8464318263781576,17665
2019,aug,19,113,Linn,0.8535819060762412,14292
2019,aug,19,105,Jones,0.8439967229052749,14055
2019,aug,19,103,Johnson,0.8415106078080372,9752
2019,aug,19,183,Washington,0.8446453924846694,10624
2019,aug,19,45,Clinton,0.8541824235365137,17424
2019,aug,19,163,Scott,0.8386499695176921,9559
2019,aug,19,139,Muscatine,0.8464435194249463,7982
2019,aug,19,169,Story,0.8502717802787204,15380
2019,aug,19,15,Boone,0.8458821206391741,14844
2019,aug,19,121,Madison,0.8375334635578424,6430
2019,aug,19,181,Warren,0.8252874272952915,6179
2019,aug,19,49,Dallas,0.8496894186692333,12025
2019,aug,19,153,Polk,0.8362840871010271,7477
2019,aug,19,77,Guthrie,0.8754225419455497,10572
2019,aug,19,99,Jasper,0.8637745162953782,16713
2019,aug,31,43,Dakota,0.8653159660649269,6369
2019,aug,31,51,Dixon,0.873858508755027,11070
2019,aug,31,53,Dodge,0.8681057308508906,12818
2019,aug,31,25,Cass,0.8706861654342315,11717
2019,aug,31,55,Douglas,0.8330805450870465,2515
2019,aug,31,153,Sarpy,0.8067975581408559,3115
2019,aug,31,155,Saunders,0.8763008060351801,16952
2019,aug,31,177,Washington,0.8685447554476601,7430
2019,aug,31,67,Gage,0.8608281747473386,16356
2019,aug,31,109,Lancaster,0.852521113981646,13152
2019,aug,31,159,Seward,0.8721377918204952,13112
2019,aug,31,139,Pierce,0.8587265731850086,13711
2019,aug,31,119,Madison,0.8648934706752875,13382
2019,aug,31,167,Stanton,0.8592360293172008,9444
2019,aug,31,117,McPherson,0.7858466554801623,488
2019,aug,31,111,Lincoln,0.8068517329421677,20325
2019,aug,31,113,Logan,0.8284264185434452,2434
2019,aug,31,7,Banner,0.6207478760394685,2179
2019,aug,31,157,Scotts Bluff,0.7210768733295928,7721
2019,aug,31,165,Sioux,0.7606296957143394,1433
2019,aug,31,39,Cuming,0.8575657261637022,15088
2019,aug,31,129,Nuckolls,0.8371284758885399,12078
2019,aug,31,101,Keith,0.7754429591100908,11986
2019,aug,31,137,Phelps,0.8584411257426379,17420
2019,aug,31,181,Webster,0.8229618950450237,9351
2019,aug,31,15,Boyd,0.8018726853913761,2913
2019,aug,31,171,Thomas,0.8303812721369541,40
2019,aug,31,89,Holt,0.8443932766001769,16503
2019,aug,31,17,Brown,0.8365084882186868,3785
2019,aug,31,103,Keya Paha,0.8255791063640475,1682
2019,aug,31,77,Greeley,0.868472138327092,7537
2019,aug,31,95,Jefferson,0.8646756045167602,10609
2019,aug,31,151,Saline,0.8783079738187216,13526
2019,aug,31,57,Dundy,0.734419976948291,9766
2019,aug,31,131,Otoe,0.8448317009692178,12241
2019,aug,31,87,Hitchcock,0.7003185634862326,7567
2019,aug,31,105,Kimball,0.6072226470114537,3462
2019,aug,31,127,Nemaha,0.8326126405155042,7968
2019,aug,31,41,Custer,0.8474629754272007,22634
2019,aug,31,143,Polk,0.883410327608852,11803
2019,aug,31,45,Dawes,0.6515250082877503,902
2019,aug,31,179,Wayne,0.8702001206169596,11539
2019,aug,31,71,Garfield,0.8323958695549262,1081
2019,aug,31,13,Box Butte,0.6849585769954876,9706
2019,aug,31,173,Thurston,0.8658028046854191,9547
2019,aug,31,11,Boone,0.8850792399898053,15706
2019,aug,31,145,Red Willow,0.7469191237104656,10519
2019,aug,31,149,Rock,0.8303494085488579,2368
2019,aug,31,5,Arthur,0.7661486002591886,314
2019,aug,31,85,Hayes,0.7305642654932243,8104
2019,aug,31,97,Johnson,0.8382094129960933,5810
2019,aug,31,3,Antelope,0.8630054102491046,20898
2019,aug,31,163,Sherman,0.8541079405457764,7446
2019,aug,31,161,Sheridan,0.734447363570664,5179
2019,aug,31,133,Pawnee,0.8342729886209828,5532
2019,aug,31,75,Grant,,0
2019,aug,31,21,Burt,0.8645299584915095,11698
2019,aug,31,9,Blaine,0.8051796458341764,389
2019,aug,31,27,Cedar,0.8667302412528397,17862
2019,aug,31,169,Thayer,0.8729449758999649,14322
2019,aug,31,49,Deuel,0.7008290397487194,5265
2019,aug,31,123,Morrill,0.7417072907513393,7005
2019,aug,31,115,Loup,0.8407813867094798,677
2019,aug,31,63,Frontier,0.7816559818133361,11083
2019,aug,31,125,Nance,0.8711534802719345,7660
2019,aug,31,107,Knox,0.8375666219785145,13908
2019,aug,31,135,Perkins,0.6879695916820511,24476
2019,aug,31,37,Colfax,0.8756999684398651,10261
2019,aug,31,23,Butler,0.8798545815910785,14175
2019,aug,31,31,Cherry,0.7953308735907171,1728
2019,aug,31,183,Wheeler,0.8479421012157153,3202
2019,aug,31,61,Franklin,0.839188675596525,9487
2019,aug,31,29,Chase,0.7788056312726325,16343
2019,aug,31,59,Fillmore,0.874788849258652,17667
2019,aug,31,185,York,0.8828370937835563,19570
2019,aug,31,35,Clay,0.8618745359321445,16710
2019,aug,31,33,Cheyenne,0.6557384489151893,7217
2019,aug,31,69,Garden,0.7127259391801305,4424
2019,aug,31,83,Harlan,0.7859614405045874,10857
2019,aug,31,91,Hooker,0.7356,2
2019,aug,31,147,Richardson,0.8529400204350635,10304
2019,aug,31,65,Furnas,0.7624588667023575,12685
2019,aug,31,175,Valley,0.8540832134970231,6862
2019,aug,31,141,Platte,0.8816599244111225,18621
2019,aug,31,121,Merrick,0.8491385986317789,11025
2019,aug,31,79,Hall,0.8435967555902867,16990
2019,aug,31,81,Hamilton,0.8846760675922107,18438
2019,aug,31,93,Howard,0.8511390349480892,10090
2019,aug,31,1,Adams,0.8490722194383652,17328
2019,aug,31,99,Kearney,0.862174794573216,15980
2019,aug,31,19,Buffalo,0.855772579416514,19361
2019,aug,31,73,Gosper,0.8237150247085622,8791
2019,aug,31,47,Dawson,0.856384141157297,18436
2019,aug,37,37,Chatham,0.7676924176476407,244
2019,aug,37,115,Madison,0.8151700000000002,20
2019,aug,37,87,Haywood,0.7987176229508199,122
2019,aug,37,21,Buncombe,0.7578946366716863,106
2019,aug,37,89,Henderson,0.7549939447270294,378
2019,aug,37,175,Transylvania,0.8307368666999503,198
2019,aug,37,167,Stanly,0.7716999784545525,1350
2019,aug,37,109,Lincoln,0.7474388567859882,292
2019,aug,37,159,Rowan,0.6827568259638719,1174
2019,aug,37,25,Cabarrus,0.7440362004852468,488
2019,aug,37,97,Iredell,0.7422746954713102,1740
2019,aug,37,71,Gaston,0.7193046280001497,107
2019,aug,37,179,Union,0.6961764437635082,3502
2019,aug,37,119,Mecklenburg,0.7087365384615385,52
2019,aug,37,45,Cleveland,0.7255596757771849,525
2019,aug,37,5,Alleghany,0.8381142211646438,150
2019,aug,37,173,Swain,0.81235,1
2019,aug,37,11,Avery,0.81815,1
2019,aug,37,33,Caswell,0.7795524570424366,61
2019,aug,37,75,Graham,,0
2019,aug,37,7,Anson,0.736741084718215,1046
2019,aug,37,149,Polk,0.7933,8
2019,aug,37,39,Cherokee,0.7892966205879139,76
2019,aug,37,113,Macon,0.7911916073367925,33
2019,aug,37,9,Ashe,0.7536005076142133,25
2019,aug,37,123,Montgomery,0.7363290324813535,232
2019,aug,37,43,Clay,0.7810948075010655,60
2019,aug,37,121,Mitchell,0.81325,4
2019,aug,37,199,Yancey,0.7702000000000001,14
2019,aug,37,189,Watauga,0.8560500000000001,1
2019,aug,37,99,Jackson,0.7942125,4
2019,aug,37,161,Rutherford,0.7467718211904648,85
2019,aug,37,193,Wilkes,0.7806877773113464,873
2019,aug,37,125,Moore,0.7523736773532685,223
2019,aug,37,153,Richmond,0.7255162431641531,306
2019,aug,37,93,Hoke,0.6377705539726173,1101
2019,aug,37,165,Scotland,0.6363373544816527,775
2019,aug,37,155,Robeson,0.63064658708184,6586
2019,aug,37,1,Alamance,0.753415531399967,384
2019,aug,37,151,Randolph,0.7609310398609597,699
2019,aug,37,81,Guilford,0.7508444405032426,360
2019,aug,37,157,Rockingham,0.7787806312304997,213
2019,aug,37,171,Surry,0.7622322082118722,1106
2019,aug,37,57,Davidson,0.7422058664125355,625
2019,aug,37,169,Stokes,0.7577645578089696,134
2019,aug,37,67,Forsyth,0.7779377167068335,177
2019,aug,37,197,Yadkin,0.7363686676151023,1283
2019,aug,37,59,Davie,0.7475539800503959,707
2019,aug,37,27,Caldwell,0.7818958640416434,154
2019,aug,37,3,Alexander,0.7613543297038061,195
2019,aug,37,35,Catawba,0.7349541238479604,330
2019,aug,37,23,Burke,0.7801856106046067,99
2019,aug,37,111,McDowell,0.7523052638319675,46
2019,aug,37,29,Camden,0.726142604044026,1731
2019,aug,37,139,Pasquotank,0.7216401983332515,1850
2019,aug,37,143,Perquimans,0.7489393210553363,1441
2019,aug,37,177,Tyrrell,0.6327307120192417,2148
2019,aug,37,55,Dare,0.6821212962962965,108
2019,aug,37,73,Gates,0.751838759495328,549
2019,aug,37,53,Currituck,0.7194081417649099,1082
2019,aug,37,19,Brunswick,0.6762967139290824,811
2019,aug,37,31,Carteret,0.575414600130723,1788
2019,aug,37,137,Pamlico,0.6007517038228777,1431
2019,aug,37,49,Craven,0.7056845295872406,2146
2019,aug,37,103,Jones,0.6871695188021122,1938
2019,aug,37,85,Harnett,0.7049741998265083,711
2019,aug,37,63,Durham,0.7717597187074168,42
2019,aug,37,145,Person,0.7402482299110399,219
2019,aug,37,135,Orange,0.765260350577679,204
2019,aug,37,181,Vance,0.7446812583668005,45
2019,aug,37,77,Granville,0.7819234243445897,215
2019,aug,37,69,Franklin,0.7362760211546944,228
2019,aug,37,101,Johnston,0.7298177095597735,1109
2019,aug,37,183,Wake,0.7078168610596285,127
