year,state_fips,county_fips,county_name,precip_sum_mm,tmean_c,tmax_c,tmin_c
2021,17,017,Cass,231.75512059153988,23.490767123934166,28.864367852581015,18.091762492160377
2021,17,015,Carroll,134.15337607162155,22.45297270690135,27.866171533663447,17.00094697537503
2021,17,047,Edwards,252.13264991014742,23.95109749051538,29.40693555584962,18.58105869731871
2021,17,079,Jasper,218.7373764131378,23.629291307536707,28.862580813525415,18.48546555986191
2021,17,187,Warren,261.4056336829459,22.702243859799424,27.929652472754153,17.48194322675356
2021,17,153,Pulaski,133.42519645335113,24.786080781204618,29.900565595761055,19.75270426305087
2021,17,165,Saline,194.72677774716448,24.113083892031415,29.422286354239247,18.80616891486614
2021,17,101,Lawrence,233.18387446075965,23.77999085190617,28.954532392243003,18.624109391022916
2021,17,045,Edgar,288.1795591472219,23.179404096100026,28.440432431164293,17.883495255418566
2021,17,071,Henderson,270.9994285043615,23.165255135119544,28.231720139690832,18.064140429485533
2021,17,199,Williamson,202.15146376260049,24.185782598494164,29.502745911178,18.90660755791838
2021,17,077,Jackson,149.2871487252229,24.564078168939265,29.762506217922635,19.325521103040447
2021,17,147,Piatt,230.50705773327988,23.356877489380775,28.476728120436796,18.214766456932928
2021,17,053,Ford,247.4009644763049,23.041674695578607,28.35872195617539,17.656122643701853
2021,17,019,Champaign,239.5516499895895,23.153858384114542,28.38925867878208,17.88780716117018
2021,17,029,Coles,260.6931343046964,23.613726995047227,28.603496491216294,18.595631948384206
2021,17,035,Cumberland,224.9160970333443,23.6504669290491,28.915557053334,18.411348804473864
2021,17,183,Vermilion,286.24937712424844,23.072558305584057,28.44085228859051,17.711252576663497
2021,17,115,Macon,261.0491676953207,23.658925353942493,28.787164304900127,18.50757903994718
2021,17,049,Effingham,216.10259007181335,23.746163882160992,29.057971634576628,18.424967010142915
2021,17,067,Hancock,259.5742380483601,23.51186232906043,28.56135359056731,18.452351079162128
2021,17,095,Knox,247.27668294066137,22.622948428889654,27.89827942191996,17.36280433566921
2021,17,109,McDonough,207.73840353861723,22.91391758760477,27.98889055160648,17.811092347881065
2021,17,081,Jefferson,184.8740405963134,24.093447592383125,29.525976962182146,18.65767953964982
2021,17,113,McLean,286.6466665668505,23.31038370770472,28.6791911248153,18.040253516723602
2021,17,039,De Witt,261.70154930540605,23.39557910085114,28.676973778191293,18.193459565533395
2021,17,105,Livingston,264.51901330018865,23.134079479028713,28.361272847888067,17.862137166175245
2021,17,003,Alexander,166.9970120255714,24.954762432829124,30.036546207116317,19.884604978736494
2021,17,093,Kendall,205.9598475001286,22.616042548605346,27.87123874205617,17.245138240923367
2021,17,031,Cook,215.83207048982516,23.066684671130883,27.428843996831972,18.64453846011142
2021,17,037,DeKalb,179.36653570370953,22.23228503336935,27.766120149028854,16.763891769250318
2021,17,089,Kane,181.70408795348408,22.39966388273581,27.87828301968583,16.99304440410038
2021,17,063,Grundy,276.8694202724719,22.730692722404477,27.965876631915354,17.47792868704197
2021,17,111,McHenry,115.39749868184244,22.215551368527375,28.075468217541193,16.41697246053449
2021,17,197,Will,243.53636284245067,22.72924059589108,27.900333826383157,17.511443827926676
2021,17,043,DuPage,198.8377129561914,22.703517056921847,27.97412588145663,17.418077673915896
2021,17,097,Lake,141.86941631238224,22.120106546416515,27.04053889907171,17.187527211504978
2021,17,091,Kankakee,223.31751645130072,22.72857465818025,27.920452906072903,17.456141305575873
2021,17,011,Bureau,220.77418207978582,22.915183668124687,28.298896778548382,17.686114175336563
2021,17,155,Putnam,252.373729885374,23.09247676899093,28.34245119062765,17.861855613774264
2021,17,099,LaSalle,214.41000899607403,22.80539195387967,27.980179972201714,17.67722631586809
2021,17,131,Mercer,236.533836228815,23.064496716985467,28.355693545184835,17.791671815043358
2021,17,161,Rock Island,198.34014797863009,23.309257476125158,28.329668321476827,18.29029851085377
2021,17,073,Henry,249.12844829492815,23.02833870207629,28.209398485994345,17.737217270464733
2021,17,103,Lee,156.72410613941312,22.331460630574696,27.8784310504615,16.905347011136143
2021,17,195,Whiteside,138.75651242434378,22.816657318463736,28.106493446517423,17.467304726762233
2021,19,149,Plymouth,115.99793718004939,23.011959693880858,29.902743715821472,16.193823599031617
2021,19,193,Woodbury,113.41665817720956,23.02959786428537,29.808873101210633,16.379732920614696
2021,19,027,Carroll,158.4004429273813,23.018677419388393,29.589028468493073,16.440846458383195
2021,19,061,Dubuque,133.29948104353812,22.231858010790862,28.005082720157134,16.62619117860067
2021,19,101,Jefferson,288.2651022240765,23.290512358111908,28.61165339728696,17.884044625910533
2021,19,187,Webster,146.6425504475534,22.9496975486299,29.29011601079468,16.589602065263104
2021,19,111,Lee,249.26099346319754,23.61644518188429,28.701482773800514,18.473876905559703
2021,19,127,Marshall,119.89512112874128,23.091902874791753,29.24083403177984,16.878699407257944
2021,19,195,Worth,157.4143869578247,22.312591661607712,28.400884345291278,16.248817311266677
2021,19,033,Cerro Gordo,155.14751424681288,22.70989191496398,28.973379862538017,16.445743789859122
2021,19,051,Davis,327.49578793121555,23.29946370531957,28.77387610668729,17.836394139274677
2021,19,179,Wapello,293.0948005820736,23.495053402363126,28.707238515863,18.0755815923952
2021,19,041,Clay,110.65083646974009,22.74018833492697,29.52293721315727,15.93350684426422
2021,19,059,Dickinson,89.42439211529431,22.87618222943785,29.54785346844465,16.231287356036187
2021,19,021,Buena Vista,140.56647479099192,22.70763208257776,29.248992756202224,16.13027605948047
2021,19,013,Black Hawk,121.78322526365761,23.280448012006932,29.33565763073796,17.19434694006108
2021,19,075,Grundy,116.59557683529452,23.040595532209853,29.267980491238202,16.775111099720206
2021,19,017,Bremer,136.7159215373372,23.16039743478963,29.291083163826592,16.983932734460772
2021,19,085,Harrison,186.90936978964507,23.73065062729821,30.225935127005435,17.062404867949596
2021,19,129,Mills,132.25896629276647,24.20559804909943,30.260457118162538,18.331323217743158
2021,19,155,Pottawattamie,179.19529026286796,23.759720974015536,29.940147709425997,17.462882140101907
2021,19,123,Mahaska,174.42172709489725,23.721439910971597,29.147371820239123,17.882208040437998
2021,19,125,Marion,145.44075858186844,23.865126541604155,29.355698055311287,17.890459324852607
2021,19,053,Decatur,264.59202195080076,23.151780165745723,29.06867881614047,17.315871403428694
2021,19,031,Cedar,176.85394541425669,22.94742573553122,28.449003431341968,17.465591535175502
2021,19,151,Pocahontas,165.2847829150424,22.90344426740993,29.432868919522672,16.348139083098147
2021,19,109,Kossuth,121.48456930910913,22.59273960207056,29.123820604217187,16.03466556954252
2021,19,089,Howard,186.83925111165377,21.713326046367722,28.084846003792915,15.406938588238178
2021,19,147,Palo Alto,129.74241545791924,22.726700976346372,29.196492345631473,16.250029610086646
2021,19,159,Ringgold,220.99560185645805,23.143744166407537,29.10932476125004,17.19107504198313
2021,19,025,Calhoun,166.9064827788773,22.93983461285543,29.319262456870057,16.57345176411009
2021,19,039,Clarke,231.05904257817767,23.40847431187235,29.36657978261498,17.41526949681582
2021,19,065,Fayette,143.82630469224554,22.445810661227238,28.629320725901813,16.20346856097618
2021,19,001,Adair,217.3180142011613,22.907083410856853,29.127984223183933,16.69914819830929
2021,19,037,Chickasaw,157.68615261457558,22.449051940074064,28.642981365284395,16.301439613983906
2021,19,081,Hancock,153.54917186278533,22.580730119858597,28.976702308932392,16.214358336211298
2021,19,157,Poweshiek,164.15461681678883,23.39181422476398,29.058170643761482,17.586655214711204
2021,19,165,Shelby,177.49094154198733,22.75379292662748,29.442253551539967,16.213673975297723
2021,19,185,Wayne,258.3223416766204,22.831992868672565,28.703667091764007,17.27968684625324
2021,19,097,Jackson,146.5438433441117,22.50811320739691,28.048236092794703,17.034251970379394
2021,19,043,Clayton,136.9955159383715,22.377461865661033,28.578739448037844,16.2132915501351
2021,19,007,Appanoose,274.88885177850494,22.984430830358583,28.618067954176222,17.441859513268202
2021,19,177,Van Buren,375.898829143055,23.539200360744314,28.8089882478283,18.18187926979487
2021,19,197,Wright,142.879812412196,22.89925185092188,29.327274072997035,16.478121941053235
2021,19,137,Montgomery,164.28237313349692,23.287591695622552,29.571814579989752,17.087590902045587
2021,19,175,Union,234.7112514483537,23.016854113633563,28.96849601121959,17.103612799229467
2021,19,107,Keokuk,200.62138897836968,23.24932967641702,28.66876154341935,17.754504390377722
2021,19,131,Mitchell,173.33764753184772,22.373117599707538,28.429608940604457,16.357302639861057
2021,19,191,Winneshiek,169.94688688980855,21.995182541484553,28.106174306646857,15.92668360956327
2021,19,161,Sac,165.4447867717689,22.936720011501663,29.46324760744135,16.410006515005005
2021,19,055,Delaware,179.38737759143746,21.968921293300408,28.318928399061345,15.692455328803728
2021,19,067,Floyd,149.7966918298377,22.875124990218346,29.011010346698985,16.785485354196034
2021,19,009,Audubon,181.63195667092123,22.531409661102202,29.312044695089977,16.005264946901555
2021,19,079,Hamilton,108.59669188589147,22.87431846885904,29.2724733090182,16.390363591191527
2021,19,069,Franklin,103.71981457319357,22.955926362452868,29.403263586951223,16.518004726177175
2021,19,141,O'Brien,120.93904879740242,22.74526668580692,29.519809796899946,15.984964782148628
2021,19,167,Sioux,164.00005698942897,22.888904326275238,29.877879846334388,15.901631275721876
2021,19,005,Allamakee,199.16658667844254,22.239751465364254,28.3419442634999,16.228867959386687
2021,19,189,Winnebago,123.23307727744081,22.426468217973234,28.776087728025715,16.058914835452825
2021,19,093,Ida,167.58369406180924,22.73625300227112,29.341191142273566,16.141362230457464
2021,19,029,Cass,190.4844021773807,22.794868296920622,29.35097083433132,16.369610744458473
2021,19,083,Hardin,113.73394755372931,23.06861099915645,29.490683845900882,16.628225757938086
2021,19,173,Taylor,172.78016738825053,23.22980928540448,29.244048261738975,17.23482374265296
2021,19,145,Page,197.7947463616805,23.51202483360836,29.69580162079824,17.3214727263995
2021,19,035,Cherokee,121.7090027536541,22.657596164062436,29.34095666551885,15.962369315957323
2021,19,071,Fremont,172.590926880536,23.99454658382627,30.187275970964397,17.886058592611864
2021,19,095,Iowa,165.1171666746756,23.094103611102003,28.880805564804653,17.282184539144808
2021,19,023,Butler,93.25182712169295,23.20214819502507,29.476295386234554,16.913329457524824
2021,19,063,Emmet,92.54585409993088,22.30140152335726,28.911229191562686,15.709129598115428
2021,19,047,Crawford,148.85676028490684,22.91092247870461,29.642844209992063,16.25083007387637
2021,19,019,Buchanan,168.01137254928994,22.773730988051533,29.004627678768713,16.52966473803652
2021,19,143,Osceola,112.91219722569393,22.70123802067811,29.52224780722323,15.888606780520119
2021,19,073,Greene,159.93393823856087,23.01715275822148,29.29028417452983,16.655262168317375
2021,19,087,Henry,318.46068541094445,23.41328563951971,28.756275018966324,18.046954151675845
2021,19,119,Lyon,126.33962643140302,22.77596270244086,29.827950670491187,15.742335263759452
2021,19,003,Adams,180.29758863236646,22.917941400577067,29.06825783908485,16.796109744651673
2021,19,133,Monona,138.45845165419618,23.308929122892724,30.274292697126096,16.47484930222692
2021,19,091,Humboldt,167.72115650897896,22.89986701073105,29.38076091761412,16.414193745109255
2021,19,115,Louisa,286.4442825388912,23.468686996213165,28.865826006294995,18.054219592885495
2021,19,171,Tama,132.79119280360294,23.017103810150996,29.19365070249435,16.82079312533426
2021,19,135,Monroe,281.56371048710645,23.38327107048091,28.859656570856284,17.653999386098125
2021,19,117,Lucas,306.9461701220719,23.140732628374394,29.132265069615077,17.26238728840397
2021,19,057,Des Moines,292.44892342014487,23.336500692643927,28.46745470567568,18.14067084594998
2021,19,011,Benton,155.26331739459448,23.094985258531892,29.114925235723586,17.035748077370076
2021,19,113,Linn,161.05872675516142,22.87708258890882,28.76068245143428,16.979794214880716
2021,19,105,Jones,153.6534632582754,22.345382243962245,28.29499445224732,16.533441810667043
2021,19,103,Johnson,164.4774202139824,23.347706690981703,28.89439377672839,17.797660351366616
2021,19,183,Washington,210.57557091362378,23.304927920370748,28.7816651766656,17.798060972043107
2021,19,045,Clinton,140.21132635089467,22.868794982292894,28.155241849929215,17.592792179522796
2021,19,163,Scott,173.90049319278512,23.206082173412426,28.163379007271097,18.244797185603304
2021,19,139,Muscatine,170.6455618001935,23.424921039334624,28.794208908856696,18.04951537350611
2021,19,169,Story,139.96874501164288,23.166598865246186,29.466032273678405,16.88943427519865
2021,19,015,Boone,130.6764150362383,23.181737919120735,29.48947791887109,16.855264203144266
2021,19,121,Madison,194.73667052382078,23.27373002620313,29.364991332899123,17.298363878813035
2021,19,181,Warren,197.7862076386201,23.85167966009599,29.576951691217506,17.816382318234417
2021,19,049,Dallas,152.09880991149092,23.445581715088988,29.669537377873215,17.19199646412651
2021,19,153,Polk,159.70933175612578,23.927920762663458,29.7838155669351,17.9479578063681
2021,19,077,Guthrie,168.2095210188511,22.905543028269495,29.48812753821493,16.37379524450633
2021,19,099,Jasper,163.0996965765994,23.5535968531498,29.387094738712772,17.63995947919465
2021,31,043,Dakota,95.12819736541547,23.320145629822616,30.140368244806748,16.56955683833936
2021,31,051,Dixon,101.4842668068051,23.231593899198955,29.93958882131811,16.539178413798428
2021,31,053,Dodge,196.67448558984307,23.880203867947376,30.20991670487318,17.512096247465717
2021,31,025,Cass,167.6561358904735,24.135465956563248,30.167002043293248,18.276291430206044
2021,31,055,Douglas,162.37171646136278,24.561713324811816,30.278530570900465,18.735704502662706
2021,31,153,Sarpy,148.6444750857524,24.543757383929226,30.37988354906299,18.741003935442897
2021,31,155,Saunders,159.4692124122551,23.862705167915955,30.286277119859815,17.469895230510723
2021,31,177,Washington,176.1044754488789,23.945227209592435,29.846624121856433,17.9553148611775
2021,31,067,Gage,129.77841277082464,23.892050769766737,30.238907741054714,17.47499325743369
2021,31,109,Lancaster,148.72837921158643,23.92016079198718,30.140918947481357,17.71500114576058
2021,31,159,Seward,115.70557349286923,23.47291314746907,29.989968358413005,17.11244723993815
2021,31,139,Pierce,195.27727256840657,23.335813574630972,30.131891363850226,16.712125868396157
2021,31,119,Madison,170.39325053016725,23.170245209372677,29.631514672780554,16.674608552145585
2021,31,167,Stanton,164.3964790519021,23.35090539098558,29.946734915301423,16.723525101401766
2021,31,117,McPherson,128.3980666895493,22.11640574658832,29.698788403732664,14.51265212374906
2021,31,111,Lincoln,58.30315985684671,22.476845284488583,30.043791586281383,14.930072391978307
